id,title,user,bot,timestamp,domain,namespace,comment,length_old,length_new,revision_old,revision_new,minor,patrolled,wiki,title_url,wiki_url,rule_score,rules,diff_added,diff_removed,nlp_score,nlp_notes,entropy,kl_divergence,compression_ratio,mass_rule,mass_nlp,is_reverted,revert_by,revert_comment
2009184996,List of Ex on the Beach cast members,JoyfullySmile,False,1774377905,en.wikipedia.org,0,/* Cast */ Moved to own paged and added missing cast members from series 1 and 2,28195,22124,1344942079,1345177328,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_Ex_on_the_Beach_cast_members,https://en.wikipedia.org/w/index.php?diff=1345177328&oldid=1344942079,3.0,rule:large_del,,,0.0,,0.0,0.0,0.5,"{""v"": 0.1651, ""s"": 0.147, ""t"": 0.6879}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009184997,Benjamin Duhamel,CSGinger14,False,1774377904,en.wikipedia.org,0,"Major mistranslation, apologies guys",7622,7639,1344273624,1345177325,False,False,enwiki,https://en.wikipedia.org/wiki/Benjamin_Duhamel,https://en.wikipedia.org/w/index.php?diff=1345177325&oldid=1344273624,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009184999,Psyllobora,Monster Iestyn,False,1774377906,en.wikipedia.org,0,"Undid revision [[Special:Diff/1342565586|1342565586]] by [[Special:Contributions/Mill 1|Mill 1]] ([[User talk:Mill 1|talk]]) author is Chevrolat, not Dejean",6228,6163,1342565586,1345177330,False,False,enwiki,https://en.wikipedia.org/wiki/Psyllobora,https://en.wikipedia.org/w/index.php?diff=1345177330&oldid=1342565586,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185000,Eastbourne,Cloptonson,False,1774377903,en.wikipedia.org,0,/* Others */ citations supporting Johanna Konta having Eastbourne home,153013,153518,1342643739,1345177326,False,False,enwiki,https://en.wikipedia.org/wiki/Eastbourne,https://en.wikipedia.org/w/index.php?diff=1345177326&oldid=1342643739,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185002,Sega Genesis Mini,Davemck,False,1774377908,en.wikipedia.org,0,rmv duplicate parm,29722,29690,1345139431,1345177334,True,False,enwiki,https://en.wikipedia.org/wiki/Sega_Genesis_Mini,https://en.wikipedia.org/w/index.php?diff=1345177334&oldid=1345139431,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185003,Ahmedabad University,Eliza Manning,False,1774377904,en.wikipedia.org,0,removed maintennance template- issue has been resolved,48455,48421,1343006743,1345177323,False,False,enwiki,https://en.wikipedia.org/wiki/Ahmedabad_University,https://en.wikipedia.org/w/index.php?diff=1345177323&oldid=1343006743,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185006,List of Between the Lions episodes,~2026-17893-20,False,1774377908,en.wikipedia.org,0,/* Season 5 (2005) */,72525,73250,1345175866,1345177336,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_Between_the_Lions_episodes,https://en.wikipedia.org/w/index.php?diff=1345177336&oldid=1345175866,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185007,Lingren Wangshi,TheIntrospectorsfacts,False,1774377908,en.wikipedia.org,0,added mainland publisher,7743,7786,1345176684,1345177331,False,False,enwiki,https://en.wikipedia.org/wiki/Lingren_Wangshi,https://en.wikipedia.org/w/index.php?diff=1345177331&oldid=1345176684,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185009,Dani Llácer,~2026-15671-65,False,1774377910,en.wikipedia.org,0,/* Managerial statistics */,13338,13339,1343492863,1345177340,False,False,enwiki,https://en.wikipedia.org/wiki/Dani_Ll%C3%A1cer,https://en.wikipedia.org/w/index.php?diff=1345177340&oldid=1343492863,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185011,Olga Islar,4meter4,False,1774377911,en.wikipedia.org,0,wl,10718,10755,1343820544,1345177342,False,False,enwiki,https://en.wikipedia.org/wiki/Olga_Islar,https://en.wikipedia.org/w/index.php?diff=1345177342&oldid=1343820544,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185012,David Cronenberg,~2026-89438-2,False,1774377905,en.wikipedia.org,0,/* Filmography */,68248,68245,1344834881,1345177332,False,False,enwiki,https://en.wikipedia.org/wiki/David_Cronenberg,https://en.wikipedia.org/w/index.php?diff=1345177332&oldid=1344834881,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185013,Tebhaga Express,~2026-18491-89,False,1774377907,en.wikipedia.org,0,,9200,9204,1345177225,1345177337,False,False,enwiki,https://en.wikipedia.org/wiki/Tebhaga_Express,https://en.wikipedia.org/w/index.php?diff=1345177337&oldid=1345177225,1.0,rule:no_comment,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0442, ""s"": 0.243, ""t"": 0.7128}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009185019,National Radio and Television Administration,JArthur1984,False,1774377908,en.wikipedia.org,0,/* History */ 2015 and 2017,16371,17708,1343665234,1345177333,False,False,enwiki,https://en.wikipedia.org/wiki/National_Radio_and_Television_Administration,https://en.wikipedia.org/w/index.php?diff=1345177333&oldid=1343665234,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185021,Maxence Muzaton,Wburrow,False,1774377912,en.wikipedia.org,0,/* Season standings */ update,16708,16708,1345033063,1345177345,False,False,enwiki,https://en.wikipedia.org/wiki/Maxence_Muzaton,https://en.wikipedia.org/w/index.php?diff=1345177345&oldid=1345033063,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185020,List of Columbia Pictures films (2020–2029),LouisToonsFan456,False,1774377905,en.wikipedia.org,0,/* Upcoming */Unsourced,74705,74614,1345165441,1345177338,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_Columbia_Pictures_films_(2020%E2%80%932029),https://en.wikipedia.org/w/index.php?diff=1345177338&oldid=1345165441,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185023,Mohammad Hadi Nejad Hosseinian,Ken Gallager,False,1774377914,en.wikipedia.org,0,cat sort,2319,2366,1273882394,1345177347,False,False,enwiki,https://en.wikipedia.org/wiki/Mohammad_Hadi_Nejad_Hosseinian,https://en.wikipedia.org/w/index.php?diff=1345177347&oldid=1273882394,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185022,Sonoma Raceway,MysticCipher87(alt-account),False,1774377897,en.wikipedia.org,0,,174721,174777,1345172311,1345177309,False,False,enwiki,https://en.wikipedia.org/wiki/Sonoma_Raceway,https://en.wikipedia.org/w/index.php?diff=1345177309&oldid=1345172311,1.0,rule:no_comment,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0442, ""s"": 0.243, ""t"": 0.7128}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009185029,Zonogon,~2026-18420-31,False,1774377915,en.wikipedia.org,0,"""analog"" (or better, analogue, no connection to digital) is for two things that are only analogous, not that one is exactly a special case of the other",6210,6208,1272078507,1345177350,False,False,enwiki,https://en.wikipedia.org/wiki/Zonogon,https://en.wikipedia.org/w/index.php?diff=1345177350&oldid=1272078507,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185030,List of television programs based on Hasbro properties,~2026-18361-67,False,1774377915,en.wikipedia.org,0,I Will Delete Waxworker,21771,21940,1344682953,1345177351,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_television_programs_based_on_Hasbro_properties,https://en.wikipedia.org/w/index.php?diff=1345177351&oldid=1344682953,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185033,Luisa Stefani,Deinocheirus,False,1774377912,en.wikipedia.org,0,/* Doubles */,113532,113548,1345009123,1345177346,True,False,enwiki,https://en.wikipedia.org/wiki/Luisa_Stefani,https://en.wikipedia.org/w/index.php?diff=1345177346&oldid=1345009123,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185034,Wanjiku Kabira,Thebmans,False,1774377915,en.wikipedia.org,0,deleted some information,7504,7445,1345177173,1345177348,False,False,enwiki,https://en.wikipedia.org/wiki/Wanjiku_Kabira,https://en.wikipedia.org/w/index.php?diff=1345177348&oldid=1345177173,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185035,Variant (novel),LionmerterTHE,False,1774377915,en.wikipedia.org,0,"/* top */ clean up, [[WP:AWB/T|typo(s) fixed]]: October 4, 2011 → October 4, 2011,",7074,7075,1344637487,1345177352,True,False,enwiki,https://en.wikipedia.org/wiki/Variant_(novel),https://en.wikipedia.org/w/index.php?diff=1345177352&oldid=1344637487,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185039,List of assigned /8 IPv4 address blocks,Stephan Leeds,False,1774377917,en.wikipedia.org,0,"/* List of /8 blocks assigned to commercial organizations */ removed false RIR initial registration date of “1970-01-01” for 53.0.0.0/8 (no RIR existed then, nor did IPv4",33019,33016,1331301885,1345177354,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_assigned_/8_IPv4_address_blocks,https://en.wikipedia.org/w/index.php?diff=1345177354&oldid=1331301885,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185037,Massachusetts Institute of Technology,Nickknack00,False,1774377907,en.wikipedia.org,0,/* Postwar educational reform */,225058,225060,1345177252,1345177341,False,False,enwiki,https://en.wikipedia.org/wiki/Massachusetts_Institute_of_Technology,https://en.wikipedia.org/w/index.php?diff=1345177341&oldid=1345177252,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185040,1994 London Israeli embassy bombing,Cagliost,False,1774377915,en.wikipedia.org,0,/* Allegations and controversy */,13440,13521,1345177162,1345177353,False,False,enwiki,https://en.wikipedia.org/wiki/1994_London_Israeli_embassy_bombing,https://en.wikipedia.org/w/index.php?diff=1345177353&oldid=1345177162,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185049,Zola Levitt,Ungathering,False,1774377922,en.wikipedia.org,0,Early life and education; and added some more detail to Career,4364,5385,1345174845,1345177359,False,False,enwiki,https://en.wikipedia.org/wiki/Zola_Levitt,https://en.wikipedia.org/w/index.php?diff=1345177359&oldid=1345174845,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185050,By Myself (1937 song),HazelAlbertSheriff,False,1774377923,en.wikipedia.org,0,link,7367,7399,1331436783,1345177360,False,False,enwiki,https://en.wikipedia.org/wiki/By_Myself_(1937_song),https://en.wikipedia.org/w/index.php?diff=1345177360&oldid=1331436783,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185051,Centre Court,Haddad Maia fan,False,1774377921,en.wikipedia.org,0,,18251,19019,1345176181,1345177358,False,False,enwiki,https://en.wikipedia.org/wiki/Centre_Court,https://en.wikipedia.org/w/index.php?diff=1345177358&oldid=1345176181,2.5,rule:no_comment;rule:no_comment_big,,,0.0,,0.0,0.0,0.5,"{""v"": 0.1326, ""s"": 0.1687, ""t"": 0.6986}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009185053,"Sun, Moon, and Talia",~2026-18370-43,False,1774377923,en.wikipedia.org,0,added a touch more detail and added a trigger warning. For anyone who understands the terms. TW: is commonly known form at this time to mean trigger warning.,4971,4992,1337474112,1345177362,False,False,enwiki,"https://en.wikipedia.org/wiki/Sun,_Moon,_and_Talia",https://en.wikipedia.org/w/index.php?diff=1345177362&oldid=1337474112,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185054,Microsoft PlaysForSure,~2026-18622-75,False,1774377924,en.wikipedia.org,0,Added Dell.  Dell Pocket DJ supported PlaysForSure  https://www.youtube.com/watch?v=Wrgx6STAaWo&t=670,7828,7839,1321230673,1345177366,False,False,enwiki,https://en.wikipedia.org/wiki/Microsoft_PlaysForSure,https://en.wikipedia.org/w/index.php?diff=1345177366&oldid=1321230673,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185055,SS Retford (1883),LionmerterTHE,False,1774377922,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: ’s → 's",4723,4733,1327665146,1345177361,True,False,enwiki,https://en.wikipedia.org/wiki/SS_Retford_(1883),https://en.wikipedia.org/w/index.php?diff=1345177361&oldid=1327665146,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185056,Judith L. Rapoport,Bob305,False,1774377925,en.wikipedia.org,0,punctuation,11670,11672,1344884709,1345177369,True,False,enwiki,https://en.wikipedia.org/wiki/Judith_L._Rapoport,https://en.wikipedia.org/w/index.php?diff=1345177369&oldid=1344884709,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185060,Tom Tate,~2026-18623-05,False,1774377924,en.wikipedia.org,0,"/* Early life */ Tate was 11 months old, not his mother",26015,26018,1344202848,1345177367,False,False,enwiki,https://en.wikipedia.org/wiki/Tom_Tate,https://en.wikipedia.org/w/index.php?diff=1345177367&oldid=1344202848,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185063,Pluto's Party,~2026-13184-10,False,1774377924,en.wikipedia.org,0,/* Reference in culture */,5388,5588,1340070686,1345177370,False,False,enwiki,https://en.wikipedia.org/wiki/Pluto%27s_Party,https://en.wikipedia.org/w/index.php?diff=1345177370&oldid=1340070686,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185066,Silicon nitride,Expurplejesus,False,1774377923,en.wikipedia.org,0,/* Medical */ new link,43848,43858,1336390792,1345177368,True,False,enwiki,https://en.wikipedia.org/wiki/Silicon_nitride,https://en.wikipedia.org/w/index.php?diff=1345177368&oldid=1336390792,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185068,Once in a Lifetime (Talking Heads song),Joe Vitale 5,False,1774377923,en.wikipedia.org,0,,25176,25158,1345177301,1345177364,False,False,enwiki,https://en.wikipedia.org/wiki/Once_in_a_Lifetime_(Talking_Heads_song),https://en.wikipedia.org/w/index.php?diff=1345177364&oldid=1345177301,1.0,rule:no_comment,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0442, ""s"": 0.243, ""t"": 0.7128}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009185069,Casey Mongillo,LaffyTaffer,False,1774377924,en.wikipedia.org,0,/* Filmography */ Replaced several primary sources with their Behind The VA page,31339,28119,1344581035,1345177365,False,False,enwiki,https://en.wikipedia.org/wiki/Casey_Mongillo,https://en.wikipedia.org/w/index.php?diff=1345177365&oldid=1344581035,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185070,FK IMT,~2026-18475-04,False,1774377925,en.wikipedia.org,0,/* Other players under contract */,15756,15636,1344185411,1345177372,False,False,enwiki,https://en.wikipedia.org/wiki/FK_IMT,https://en.wikipedia.org/w/index.php?diff=1345177372&oldid=1344185411,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185072,Lyon from the First to the Second Empire,Pichpich,False,1774377927,en.wikipedia.org,0,added [[Category:19th century in Lyon]]; removed {{uncategorized}} using [[WP:HC|HotCat]],72713,72715,1343330268,1345177375,False,False,enwiki,https://en.wikipedia.org/wiki/Lyon_from_the_First_to_the_Second_Empire,https://en.wikipedia.org/w/index.php?diff=1345177375&oldid=1343330268,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185075,Frisian languages,Oklopfer,False,1774377927,en.wikipedia.org,0,skinvert and fix colors,34383,34439,1345035390,1345177376,False,False,enwiki,https://en.wikipedia.org/wiki/Frisian_languages,https://en.wikipedia.org/w/index.php?diff=1345177376&oldid=1345035390,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185077,"Angélique Victoire, Comtesse de Chastellux",Chao Garden,False,1774377928,en.wikipedia.org,0,"Importing Wikidata [[Wikipedia:Short description|short description]]: ""French comtesse (1752–1816)""",4812,4864,1338763018,1345177378,False,False,enwiki,"https://en.wikipedia.org/wiki/Ang%C3%A9lique_Victoire,_Comtesse_de_Chastellux",https://en.wikipedia.org/w/index.php?diff=1345177378&oldid=1338763018,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185080,Teledisko,~2026-18205-15,False,1774377930,en.wikipedia.org,0,,7270,4278,1345177245,1345177381,False,False,enwiki,https://en.wikipedia.org/wiki/Teledisko,https://en.wikipedia.org/w/index.php?diff=1345177381&oldid=1345177245,2.5,rule:no_comment;rule:no_comment_big,,,0.0,,0.0,0.0,0.5,"{""v"": 0.1326, ""s"": 0.1687, ""t"": 0.6986}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009185081,List of heads of the Georgian Orthodox Church,~2026-18485-29,False,1774377930,en.wikipedia.org,0,,13257,13627,1345009706,1345177380,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_heads_of_the_Georgian_Orthodox_Church,https://en.wikipedia.org/w/index.php?diff=1345177380&oldid=1345009706,1.0,rule:no_comment,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0442, ""s"": 0.243, ""t"": 0.7128}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009185104,Diaconescu's theorem,Joriki,False,1774377927,en.wikipedia.org,0,/* Proof of the lemma */ avoid dangling participle,11742,11744,1343006455,1345177373,False,False,enwiki,https://en.wikipedia.org/wiki/Diaconescu%27s_theorem,https://en.wikipedia.org/w/index.php?diff=1345177373&oldid=1343006455,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185109,Marquise Hill,Denniscabrams,False,1774377936,en.wikipedia.org,0,added [[Category:Water transport deaths]] using [[WP:HC|HotCat]],5473,5509,1342428849,1345177393,False,False,enwiki,https://en.wikipedia.org/wiki/Marquise_Hill,https://en.wikipedia.org/w/index.php?diff=1345177393&oldid=1342428849,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185107,PK (film),~2026-18472-94,False,1774377926,en.wikipedia.org,0,,121807,121822,1345170865,1345177384,False,False,enwiki,https://en.wikipedia.org/wiki/PK_(film),https://en.wikipedia.org/w/index.php?diff=1345177384&oldid=1345170865,1.0,rule:no_comment,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0442, ""s"": 0.243, ""t"": 0.7128}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009185113,Werther (Colin Davis recording),Anastrophe,False,1774377937,en.wikipedia.org,0,/* Critical reception */ inappropriate wikilink to an unrelated album that was released thirty years after this quote.,17319,17297,1345060379,1345177394,False,False,enwiki,https://en.wikipedia.org/wiki/Werther_(Colin_Davis_recording),https://en.wikipedia.org/w/index.php?diff=1345177394&oldid=1345060379,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185114,Deaths in June 2014,Rusted AutoParts,False,1774377935,en.wikipedia.org,0,/* 6 */,184258,184282,1345082664,1345177392,False,False,enwiki,https://en.wikipedia.org/wiki/Deaths_in_June_2014,https://en.wikipedia.org/w/index.php?diff=1345177392&oldid=1345082664,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185116,Josh Morgan (politician),LovedeepsinghJohal,False,1774377938,en.wikipedia.org,0,"Added updates from the 2025 State of the City address, including the Fund for Change, supportive housing, and the 2026 property tax cap pledge. Included details on the office-to-residential incentive program, updated to $35,000 per unit, and the use of strong mayor powers to redevelop city parking lots into high-density housing. Added information on the Legacy Village project, 2025 zoning reforms, and key economic developments such as the Inno Foods expansion and Andriani S.p.A. plant opening. A",23610,27643,1345140296,1345177398,False,False,enwiki,https://en.wikipedia.org/wiki/Josh_Morgan_(politician),https://en.wikipedia.org/w/index.php?diff=1345177398&oldid=1345140296,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
2009185119,Clara Poole King,4meter4,False,1774377940,en.wikipedia.org,0,,22662,22699,1345109067,1345177404,False,False,enwiki,https://en.wikipedia.org/wiki/Clara_Poole_King,https://en.wikipedia.org/w/index.php?diff=1345177404&oldid=1345109067,1.0,rule:no_comment,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0442, ""s"": 0.243, ""t"": 0.7128}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",False,,Error: Expecting value: line 1 column 1 (char 0)
2009185118,Black Eyed Peas,Aoi,False,1774377938,en.wikipedia.org,0,Undid 2 revisions from [[Special:Diff/1344931189|1344931189]] until [[Special:Diff/1344931607|1344931607]] rv sock,56433,56415,1345039899,1345177402,False,False,enwiki,https://en.wikipedia.org/wiki/Black_Eyed_Peas,https://en.wikipedia.org/w/index.php?diff=1345177402&oldid=1345039899,0.0,,,,0.0,,0.0,0.0,0.5,"{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}","{""v"": 0.0, ""s"": 0.3, ""t"": 0.7}",,,
