id,title,user,bot,timestamp,domain,namespace,comment,length_old,length_new,revision_old,revision_new,minor,patrolled,wiki,title_url,wiki_url
2009184711,Mechanical advantage,Seraphimblade,False,1774377843,en.wikipedia.org,0,/* Levers */ rm addressing reader,20001,19966,1338882885,1345177178,False,False,enwiki,https://en.wikipedia.org/wiki/Mechanical_advantage,https://en.wikipedia.org/w/index.php?diff=1345177178&oldid=1338882885
2009184714,Peninsula Pictures,~2026-18441-95,False,1774377842,en.wikipedia.org,0,/* Current productions */,8652,8631,1344937360,1345177180,False,False,enwiki,https://en.wikipedia.org/wiki/Peninsula_Pictures,https://en.wikipedia.org/w/index.php?diff=1345177180&oldid=1344937360
2009184716,"Albert, Alfred and Chris Schlechten",Gjb0zWxOb,False,1774377847,en.wikipedia.org,0,"added [[Category:Artists from Bozeman, Montana]] using [[WP:HC|HotCat]]",7625,7668,1336475786,1345177186,False,False,enwiki,"https://en.wikipedia.org/wiki/Albert,_Alfred_and_Chris_Schlechten",https://en.wikipedia.org/w/index.php?diff=1345177186&oldid=1336475786
2009184718,World Chess Championship 1984–1985,~2026-17275-51,False,1774377846,en.wikipedia.org,0,/* 1984–1985 Championship match */,22641,23682,1340239989,1345177184,False,False,enwiki,https://en.wikipedia.org/wiki/World_Chess_Championship_1984%E2%80%931985,https://en.wikipedia.org/w/index.php?diff=1345177184&oldid=1340239989
2009184719,Chris Parfitt,LionmerterTHE,False,1774377845,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: September 21, 2007 → September 21, 2007,",2415,2416,1336362577,1345177182,True,False,enwiki,https://en.wikipedia.org/wiki/Chris_Parfitt,https://en.wikipedia.org/w/index.php?diff=1345177182&oldid=1336362577
2009184720,USNS Hayes (T-AGOR-16),~2026-12562-05,False,1774377846,en.wikipedia.org,0,Edit intro.,22483,22786,1345175032,1345177187,False,False,enwiki,https://en.wikipedia.org/wiki/USNS_Hayes_(T-AGOR-16),https://en.wikipedia.org/w/index.php?diff=1345177187&oldid=1345175032
2009184721,2026 Miami Open – Men's singles,Asahani123,False,1774377831,en.wikipedia.org,0,/* Seeded players */,58348,58388,1345176043,1345177158,False,False,enwiki,https://en.wikipedia.org/wiki/2026_Miami_Open_%E2%80%93_Men%27s_singles,https://en.wikipedia.org/w/index.php?diff=1345177158&oldid=1345176043
2009184725,Camille D'elmar,4meter4,False,1774377849,en.wikipedia.org,0,wl,3128,3165,1336859137,1345177193,False,False,enwiki,https://en.wikipedia.org/wiki/Camille_D%27elmar,https://en.wikipedia.org/w/index.php?diff=1345177193&oldid=1336859137
2009184727,Busan Foreign School,ShelfSkewed,False,1774377849,en.wikipedia.org,0,/* Career and Advancement */ fix/dab link,6169,6154,1340275500,1345177194,False,False,enwiki,https://en.wikipedia.org/wiki/Busan_Foreign_School,https://en.wikipedia.org/w/index.php?diff=1345177194&oldid=1340275500
2009184728,Operation Baker,Summerhall fire,False,1774377849,en.wikipedia.org,0,Typo,17595,17594,1345176149,1345177192,True,False,enwiki,https://en.wikipedia.org/wiki/Operation_Baker,https://en.wikipedia.org/w/index.php?diff=1345177192&oldid=1345176149
2009184739,Jaycee Chan,DareshMohan,False,1774377848,en.wikipedia.org,0,/* Filmography */,30335,30347,1341257165,1345177189,False,False,enwiki,https://en.wikipedia.org/wiki/Jaycee_Chan,https://en.wikipedia.org/w/index.php?diff=1345177189&oldid=1341257165
2009184740,SS Persian Monarch,GGOTCC,False,1774377847,en.wikipedia.org,0,wl and clarity,22426,22612,1336099470,1345177188,True,False,enwiki,https://en.wikipedia.org/wiki/SS_Persian_Monarch,https://en.wikipedia.org/w/index.php?diff=1345177188&oldid=1336099470
2009184742,Peter Guice Memorial Bridge,Iseriously,False,1774377850,en.wikipedia.org,0,March 2026 update,5418,5438,1304801579,1345177196,True,False,enwiki,https://en.wikipedia.org/wiki/Peter_Guice_Memorial_Bridge,https://en.wikipedia.org/w/index.php?diff=1345177196&oldid=1304801579
2009184744,Lotf Ali Khan,LionmerterTHE,False,1774377850,en.wikipedia.org,0,"/* Physical description */ clean up, [[WP:AWB/T|typo(s) fixed]]: ’s → 's (2)",14621,14617,1341315996,1345177197,True,False,enwiki,https://en.wikipedia.org/wiki/Lotf_Ali_Khan,https://en.wikipedia.org/w/index.php?diff=1345177197&oldid=1341315996
2009184747,Daniel Alarcón,Electriccut,False,1774377853,en.wikipedia.org,0,/* Biography */ Added new work to biography.,13346,13966,1334159324,1345177202,False,False,enwiki,https://en.wikipedia.org/wiki/Daniel_Alarc%C3%B3n,https://en.wikipedia.org/w/index.php?diff=1345177202&oldid=1334159324
2009184751,Mohammad Farooq Shaikh,Ken Gallager,False,1774377856,en.wikipedia.org,0,cat sort,2346,2386,1240161711,1345177208,False,False,enwiki,https://en.wikipedia.org/wiki/Mohammad_Farooq_Shaikh,https://en.wikipedia.org/w/index.php?diff=1345177208&oldid=1240161711
2009184752,Benjamin Alliod,Wburrow,False,1774377855,en.wikipedia.org,0,/* Season standings */ update,4757,4757,1345027407,1345177205,False,False,enwiki,https://en.wikipedia.org/wiki/Benjamin_Alliod,https://en.wikipedia.org/w/index.php?diff=1345177205&oldid=1345027407
2009184754,Orange Days (film),TheGreatEditor024,False,1774377855,en.wikipedia.org,0,,3008,3007,1341841140,1345177203,False,False,enwiki,https://en.wikipedia.org/wiki/Orange_Days_(film),https://en.wikipedia.org/w/index.php?diff=1345177203&oldid=1341841140
2009184755,George Rider,Jessamyn,False,1774377856,en.wikipedia.org,0,added image,9966,10045,1302113345,1345177210,False,False,enwiki,https://en.wikipedia.org/wiki/George_Rider,https://en.wikipedia.org/w/index.php?diff=1345177210&oldid=1302113345
2009184758,"Albert, Alfred and Chris Schlechten",Gjb0zWxOb,False,1774377858,en.wikipedia.org,0,"added [[Category:Mass media people from Bozeman, Montana]] using [[WP:HC|HotCat]]",7668,7721,1345177186,1345177212,False,False,enwiki,"https://en.wikipedia.org/wiki/Albert,_Alfred_and_Chris_Schlechten",https://en.wikipedia.org/w/index.php?diff=1345177212&oldid=1345177186
2009184763,Matthew Golding (footballer),Roisterer,False,1774377858,en.wikipedia.org,0,SAAFL,2295,2376,1345176850,1345177213,False,False,enwiki,https://en.wikipedia.org/wiki/Matthew_Golding_(footballer),https://en.wikipedia.org/w/index.php?diff=1345177213&oldid=1345176850
2009184764,Esteri Tebandeke,Lacika455,False,1774377858,en.wikipedia.org,0,/* External links */,11916,11914,1345177088,1345177214,False,False,enwiki,https://en.wikipedia.org/wiki/Esteri_Tebandeke,https://en.wikipedia.org/w/index.php?diff=1345177214&oldid=1345177088
2009184766,Alibhabha,~2026-18203-50,False,1774377855,en.wikipedia.org,0,,5422,5464,1341427305,1345177209,False,False,enwiki,https://en.wikipedia.org/wiki/Alibhabha,https://en.wikipedia.org/w/index.php?diff=1345177209&oldid=1341427305
2009184767,Greater Than,LionmerterTHE,False,1774377856,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: didn’t → didn't, we’ll → we'll (2), it’ll → it'll",9811,9803,1333602413,1345177211,True,False,enwiki,https://en.wikipedia.org/wiki/Greater_Than,https://en.wikipedia.org/w/index.php?diff=1345177211&oldid=1333602413
2009184787,Jeff Webb (entrepreneur),Jahaza,False,1774377863,en.wikipedia.org,0,these things are cited,13299,13207,1345175897,1345177222,False,False,enwiki,https://en.wikipedia.org/wiki/Jeff_Webb_(entrepreneur),https://en.wikipedia.org/w/index.php?diff=1345177222&oldid=1345175897
2009184790,Hoppers (soundtrack),CANthony0125,False,1774377861,en.wikipedia.org,0,/* References */Authority control,16773,16796,1345130357,1345177219,False,False,enwiki,https://en.wikipedia.org/wiki/Hoppers_(soundtrack),https://en.wikipedia.org/w/index.php?diff=1345177219&oldid=1345130357
2009184797,Anders Osborne,Jweiss11,False,1774377865,en.wikipedia.org,0,"rem place of birth from lead, cleanup",16620,16594,1319747666,1345177228,False,False,enwiki,https://en.wikipedia.org/wiki/Anders_Osborne,https://en.wikipedia.org/w/index.php?diff=1345177228&oldid=1319747666
2009184796,J. C. Price High School,LionmerterTHE,False,1774377863,en.wikipedia.org,0,"/* top */ clean up, [[WP:AWB/T|typo(s) fixed]]: 1956-1957 → 1956–1957",2829,2831,1331721406,1345177223,True,False,enwiki,https://en.wikipedia.org/wiki/J._C._Price_High_School,https://en.wikipedia.org/w/index.php?diff=1345177223&oldid=1331721406
2009184803,Willy Mason,AriuCH,False,1774377866,en.wikipedia.org,0,→ add early 2018 nine-date Irish tour +ref,18953,19374,1345174889,1345177229,False,False,enwiki,https://en.wikipedia.org/wiki/Willy_Mason,https://en.wikipedia.org/w/index.php?diff=1345177229&oldid=1345174889
2009184806,Peninsula Pictures,~2026-18441-95,False,1774377864,en.wikipedia.org,0,/* Current productions */,8631,8629,1345177180,1345177227,False,False,enwiki,https://en.wikipedia.org/wiki/Peninsula_Pictures,https://en.wikipedia.org/w/index.php?diff=1345177227&oldid=1345177180
2009184807,Tebhaga Express,~2026-18491-89,False,1774377863,en.wikipedia.org,0,,9217,9200,1336757312,1345177225,False,False,enwiki,https://en.wikipedia.org/wiki/Tebhaga_Express,https://en.wikipedia.org/w/index.php?diff=1345177225&oldid=1336757312
2009184814,Herb Vollmer,Dcw2003,False,1774377868,en.wikipedia.org,0,,10639,10645,1345177131,1345177235,False,False,enwiki,https://en.wikipedia.org/wiki/Herb_Vollmer,https://en.wikipedia.org/w/index.php?diff=1345177235&oldid=1345177131
2009184827,Charles Strine,4meter4,False,1774377870,en.wikipedia.org,0,wl,5845,5882,1265088937,1345177238,False,False,enwiki,https://en.wikipedia.org/wiki/Charles_Strine,https://en.wikipedia.org/w/index.php?diff=1345177238&oldid=1265088937
2009184825,Leeds Dock,PastekLeodensian,False,1774377867,en.wikipedia.org,0,Added mention of Fearns Island,8034,8210,1335464239,1345177232,False,False,enwiki,https://en.wikipedia.org/wiki/Leeds_Dock,https://en.wikipedia.org/w/index.php?diff=1345177232&oldid=1335464239
2009184828,Lightning (Steel novel),ScalarFactor,False,1774377870,en.wikipedia.org,0,/* Reception */ ce,9237,9237,1345177135,1345177239,True,False,enwiki,https://en.wikipedia.org/wiki/Lightning_(Steel_novel),https://en.wikipedia.org/w/index.php?diff=1345177239&oldid=1345177135
2009184831,Bright Star (musical),~2026-18539-48,False,1774377870,en.wikipedia.org,0,/* Principal roles and original cast */,29948,29952,1336691654,1345177243,False,False,enwiki,https://en.wikipedia.org/wiki/Bright_Star_(musical),https://en.wikipedia.org/w/index.php?diff=1345177243&oldid=1336691654
2009184835,Halifax Health,Venediction,False,1774377871,en.wikipedia.org,0,Added history section,5953,7608,1345162223,1345177244,False,False,enwiki,https://en.wikipedia.org/wiki/Halifax_Health,https://en.wikipedia.org/w/index.php?diff=1345177244&oldid=1345162223
2009184837,Teledisko,~2026-18205-15,False,1774377871,en.wikipedia.org,0,,4251,7270,1305659191,1345177245,False,False,enwiki,https://en.wikipedia.org/wiki/Teledisko,https://en.wikipedia.org/w/index.php?diff=1345177245&oldid=1305659191
2009184839,Pal Kastrioti,~2026-18358-27,False,1774377869,en.wikipedia.org,0,,9471,9550,1320163891,1345177240,False,False,enwiki,https://en.wikipedia.org/wiki/Pal_Kastrioti,https://en.wikipedia.org/w/index.php?diff=1345177240&oldid=1320163891
2009184842,Nanda Lal Roka Chhetri,John Adams 362,False,1774377873,en.wikipedia.org,0,,2327,2286,1345177181,1345177256,False,False,enwiki,https://en.wikipedia.org/wiki/Nanda_Lal_Roka_Chhetri,https://en.wikipedia.org/w/index.php?diff=1345177256&oldid=1345177181
2009184846,Mirza Džomba,Viri-petal,False,1774377868,en.wikipedia.org,0,Copyedit.,70123,70128,1326880099,1345177234,True,False,enwiki,https://en.wikipedia.org/wiki/Mirza_D%C5%BEomba,https://en.wikipedia.org/w/index.php?diff=1345177234&oldid=1326880099
2009184861,Air pollution controls,Moreau1,False,1774377876,en.wikipedia.org,0,"Change redirect target. ""Air pollution controls"" is a broad term & is applicable to many types of pollution sources: stationary, mobile, etc. The ""Emission standard"" article only describes mobile source controls.",31,57,1240097504,1345177260,False,False,enwiki,https://en.wikipedia.org/wiki/Air_pollution_controls,https://en.wikipedia.org/w/index.php?diff=1345177260&oldid=1240097504
2009184862,Adyghe Soviet Socialist Republic,Angell Eyes,False,1774377872,en.wikipedia.org,0,,5906,5926,1338500164,1345177247,False,False,enwiki,https://en.wikipedia.org/wiki/Adyghe_Soviet_Socialist_Republic,https://en.wikipedia.org/w/index.php?diff=1345177247&oldid=1338500164
2009184864,Şevval Çayır,Hebrides,False,1774377873,en.wikipedia.org,0,"apply ""use dmy dates"" tag, [[WP:WAW]], general fixes",5238,5266,1345136454,1345177255,False,False,enwiki,https://en.wikipedia.org/wiki/%C5%9Eevval_%C3%87ay%C4%B1r,https://en.wikipedia.org/w/index.php?diff=1345177255&oldid=1345136454
2009184879,Northern Ireland at the 2002 Commonwealth Games,ApricotFoot,False,1774377877,en.wikipedia.org,0,,12090,12234,1345175774,1345177264,False,False,enwiki,https://en.wikipedia.org/wiki/Northern_Ireland_at_the_2002_Commonwealth_Games,https://en.wikipedia.org/w/index.php?diff=1345177264&oldid=1345175774
2009184881,Sathya Sai Baba,J929,False,1774377873,en.wikipedia.org,0,added well sited and relevant information,101649,105112,1345155096,1345177258,True,False,enwiki,https://en.wikipedia.org/wiki/Sathya_Sai_Baba,https://en.wikipedia.org/w/index.php?diff=1345177258&oldid=1345155096
2009184882,Augmentation of Benefices Act 1665,Hughbe98,False,1774377876,en.wikipedia.org,0,/* Subsequent developments */,3391,3535,1331743572,1345177261,False,False,enwiki,https://en.wikipedia.org/wiki/Augmentation_of_Benefices_Act_1665,https://en.wikipedia.org/w/index.php?diff=1345177261&oldid=1331743572
2009184885,Rubén Domínguez (footballer),~2026-15671-65,False,1774377878,en.wikipedia.org,0,/* Managerial statistics */,11220,11221,1342512572,1345177269,False,False,enwiki,https://en.wikipedia.org/wiki/Rub%C3%A9n_Dom%C3%ADnguez_(footballer),https://en.wikipedia.org/w/index.php?diff=1345177269&oldid=1342512572
2009184887,Massachusetts Institute of Technology,Nickknack00,False,1774377869,en.wikipedia.org,0,/* Postwar educational reform */,224955,225058,1345176343,1345177252,False,False,enwiki,https://en.wikipedia.org/wiki/Massachusetts_Institute_of_Technology,https://en.wikipedia.org/w/index.php?diff=1345177252&oldid=1345176343
2009184888,Prionodera,Monster Iestyn,False,1774377880,en.wikipedia.org,0,"Undid revision [[Special:Diff/1342566471|1342566471]] by [[Special:Contributions/Mill 1|Mill 1]] ([[User talk:Mill 1|talk]]) author is Chevrolat, not Dejean",6404,6339,1342566471,1345177271,False,False,enwiki,https://en.wikipedia.org/wiki/Prionodera,https://en.wikipedia.org/w/index.php?diff=1345177271&oldid=1342566471
2009184891,Konstantinos Spyridakis,LionmerterTHE,False,1774377878,en.wikipedia.org,0,"clean up, [[WP:AWB/T|typo(s) fixed]]: 1-11 → 1–11",20254,20258,1325199533,1345177270,True,False,enwiki,https://en.wikipedia.org/wiki/Konstantinos_Spyridakis,https://en.wikipedia.org/w/index.php?diff=1345177270&oldid=1325199533
2009184893,"The Strongest Job Is Apparently Not a Hero or a Sage, but an Appraiser (Provisional)!",Harushiga,False,1774377881,en.wikipedia.org,0,,19568,19968,1343981324,1345177272,False,False,enwiki,"https://en.wikipedia.org/wiki/The_Strongest_Job_Is_Apparently_Not_a_Hero_or_a_Sage,_but_an_Appraiser_(Provisional)!",https://en.wikipedia.org/w/index.php?diff=1345177272&oldid=1343981324
2009184894,2025–26 Galatasaray S.K. (women's basketball) season,Ozanozan,False,1774377877,en.wikipedia.org,0,/* Semifinals */,86649,87071,1345176580,1345177268,False,False,enwiki,https://en.wikipedia.org/wiki/2025%E2%80%9326_Galatasaray_S.K._(women%27s_basketball)_season,https://en.wikipedia.org/w/index.php?diff=1345177268&oldid=1345176580
2009184897,List of IP version numbers,Stephan Leeds,False,1774377884,en.wikipedia.org,0,/* IP version numbers */ “four” is not so complex as to justify resorting to notation in figures; removed sentence punctuation from non-sentence × 17,3164,3150,1345176682,1345177276,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_IP_version_numbers,https://en.wikipedia.org/w/index.php?diff=1345177276&oldid=1345176682
2009184898,Mohammad Habibul Alam,Ken Gallager,False,1774377883,en.wikipedia.org,0,cat sort,2219,2258,1345075270,1345177275,False,False,enwiki,https://en.wikipedia.org/wiki/Mohammad_Habibul_Alam,https://en.wikipedia.org/w/index.php?diff=1345177275&oldid=1345075270
2009184899,List of Dutch supercentenarians,Kachelus,False,1774377884,en.wikipedia.org,0,/* Oldest Dutch people ever */,16111,16107,1344112830,1345177277,False,False,enwiki,https://en.wikipedia.org/wiki/List_of_Dutch_supercentenarians,https://en.wikipedia.org/w/index.php?diff=1345177277&oldid=1344112830
2009184911,Tùng Dương,Trappist the monk,False,1774377884,en.wikipedia.org,0,cite repair;,67291,66911,1343780468,1345177279,True,False,enwiki,https://en.wikipedia.org/wiki/T%C3%B9ng_D%C6%B0%C6%A1ng,https://en.wikipedia.org/w/index.php?diff=1345177279&oldid=1343780468
2009184907,Cider,Chattenoir,False,1774377881,en.wikipedia.org,0,Reverted 1 edit by [[Special:Contributions/~2026-18418-21|~2026-18418-21]] ([[User talk:~2026-18418-21|talk]]) to last revision by SchroCat,105118,105123,1345176509,1345177273,True,False,enwiki,https://en.wikipedia.org/wiki/Cider,https://en.wikipedia.org/w/index.php?diff=1345177273&oldid=1345176509
2009184915,Crime Team,Neverrainy,False,1774377887,en.wikipedia.org,0,,4144,4083,1345176901,1345177284,False,False,enwiki,https://en.wikipedia.org/wiki/Crime_Team,https://en.wikipedia.org/w/index.php?diff=1345177284&oldid=1345176901
2009184913,2026 Men's T20 World Cup Africa Sub-regional Qualifier B,Bs1jac,False,1774377884,en.wikipedia.org,0,/* Fixtures */,13024,13062,1345173007,1345177278,False,False,enwiki,https://en.wikipedia.org/wiki/2026_Men%27s_T20_World_Cup_Africa_Sub-regional_Qualifier_B,https://en.wikipedia.org/w/index.php?diff=1345177278&oldid=1345173007
2009184916,2026 Japanese Grand Prix,Island92,False,1774377887,en.wikipedia.org,0,/* Tyre choices */,21459,21394,1345001729,1345177286,False,False,enwiki,https://en.wikipedia.org/wiki/2026_Japanese_Grand_Prix,https://en.wikipedia.org/w/index.php?diff=1345177286&oldid=1345001729
